chr22	35400000	46000000	CRC_04	T	T_311
chr22	35400000	46000000	CRC_04	T	T_312
chr22	35400000	46000000	CRC_04	T	T_313
chr22	35400000	46000000	CRC_04	T	T_314
chr22	35400000	46000000	CRC_04	T	T_315
chr22	35400000	46000000	CRC_04	T	T_316
chr22	35400000	46000000	CRC_04	T	T_317
chr22	35400000	46000000	CRC_04	T	T_318
chr22	35400000	46000000	CRC_04	T	T_319
chr22	35400000	47100000	CRC_04	M	M_64
chr22	35400000	47100000	CRC_04	M	M_67
chr22	35400000	47100000	CRC_04	M	M_70
chr22	35400000	47100000	CRC_04	M	M_73
chr22	35400000	47100000	CRC_04	M	M_76
chr22	35400000	47600000	CRC_04	T	T_10
chr22	35400000	47600000	CRC_04	T	T_13
chr22	35400000	47600000	CRC_04	T	T_16
chr22	35400000	47600000	CRC_04	T	T_19
chr22	35400000	47600000	CRC_04	T	T_22
chr22	35500000	47200000	CRC_04	M	M_430
chr22	35500000	47200000	CRC_04	M	M_431
chr22	35500000	47200000	CRC_04	M	M_432
chr22	35500000	47200000	CRC_04	M	M_433
chr22	35500000	47200000	CRC_04	M	M_434
chr22	35500000	47200000	CRC_04	M	M_435
chr22	35500000	47200000	CRC_04	M	M_436
chr22	35500000	47200000	CRC_04	M	M_437
chr22	35500000	47200000	CRC_04	M	M_438
chr22	35500000	47200000	CRC_04	M	M_439
chr22	35500000	47200000	CRC_04	M	M_440
chr22	35500000	47600000	CRC_04	M	M_483
chr22	35500000	47600000	CRC_04	M	M_487
chr22	35500000	47600000	CRC_04	M	M_491
chr22	35500000	47600000	CRC_04	M	M_495
chr22	35700000	43700000	CRC_04	M	M_229
chr22	35700000	43700000	CRC_04	M	M_233
chr22	35800000	43400000	CRC_04	M	M_1550
chr22	35800000	43400000	CRC_04	M	M_1554
chr22	35800000	43400000	CRC_04	M	M_1558
chr22	35800000	43400000	CRC_04	M	M_1562
chr22	35800000	43400000	CRC_04	M	M_1566
chr22	35800000	43400000	CRC_04	M	M_1570
chr22	35800000	43400000	CRC_04	M	M_1574
chr22	35800000	43400000	CRC_04	M	M_1578
chr22	36100000	43600000	CRC_05	M	M_1019
chr22	36100000	43600000	CRC_05	M	M_1023
chr22	36100000	43600000	CRC_05	M	M_1027
chr22	36100000	43600000	CRC_05	M	M_1031
chr22	36400000	47100000	CRC_04	M	M_1583
chr22	36400000	47100000	CRC_04	M	M_1588
chr22	36400000	47100000	CRC_04	T	T_406
chr22	36400000	47100000	CRC_04	T	T_410
chr22	36400000	47100000	CRC_04	T	T_414
chr22	36400000	47200000	CRC_04	T	T_418
chr22	36400000	47200000	CRC_04	T	T_422
chr22	36400000	47200000	CRC_04	T	T_426
chr22	36400000	47200000	CRC_04	T	T_430
chr22	36400000	47200000	CRC_04	T	T_434
chr22	46500000	47100000	CRC_04	M	M_1551
chr22	46500000	47100000	CRC_04	M	M_1555
chr22	46500000	47100000	CRC_04	M	M_1559
chr22	46500000	47100000	CRC_04	M	M_1563
chr22	46500000	47100000	CRC_04	M	M_1567
chr22	46500000	47100000	CRC_04	M	M_1571
chr22	46500000	47100000	CRC_04	M	M_1575
chr22	46500000	47100000	CRC_04	M	M_1579
chr22	46500000	47100000	CRC_04	M	M_1971
chr22	46500000	47100000	CRC_04	M	M_1975
chr22	46800000	49900000	CRC_05	M	M_921
chr22	46800000	49900000	CRC_05	M	M_925
chr22	46800000	49900000	CRC_05	M	M_929
chr22	46800000	49900000	CRC_05	M	M_933
chr22	47300000	50900000	CRC_05	M	M_1164
chr22	47300000	50900000	CRC_05	M	M_1168
chr22	47300000	50900000	CRC_05	M	M_1172
chr22	47300000	50900000	CRC_05	M	M_1176
chr22	47300000	50900000	CRC_05	M	M_1180
chr22	49700000	51000000	CRC_04	M	M_1584
chr22	49700000	51000000	CRC_04	M	M_1589
chr22	49900000	51200000	CRC_04	M	M_230
chr22	49900000	51200000	CRC_04	M	M_234
chr22	50000000	51100000	CRC_05	M	M_1020
chr22	50000000	51100000	CRC_05	M	M_1024
chr22	50000000	51100000	CRC_05	M	M_1028
chr22	50000000	51100000	CRC_05	M	M_1032
chr22	50100000	51200000	CRC_04	M	M_484
chr22	50100000	51200000	CRC_04	M	M_488
chr22	50100000	51200000	CRC_04	M	M_492
chr22	50100000	51200000	CRC_04	M	M_496
chr22	50200000	51100000	CRC_04	T	T_419
chr22	50200000	51100000	CRC_04	T	T_423
chr22	50200000	51100000	CRC_04	T	T_427
chr22	50200000	51100000	CRC_04	T	T_431
chr22	50200000	51100000	CRC_04	T	T_435
chr22	50500000	51000000	CRC_04	M	M_1972
chr22	50500000	51000000	CRC_04	M	M_1976
chr22	50500000	51000000	CRC_04	M	M_2052
chr22	50500000	51000000	CRC_04	M	M_2055
chr22	50500000	51000000	CRC_04	M	M_2058
chr22	50500000	51000000	CRC_04	M	M_2061
chr22	50600000	50900000	CRC_04	M	M_1729
chr22	50600000	50900000	CRC_04	M	M_1732
chr22	50600000	50900000	CRC_04	M	M_1735
chr22	50600000	50900000	CRC_04	M	M_1738
chr22	50600000	50900000	CRC_04	M	M_1741
chr22	50600000	50900000	CRC_04	M	M_1744
chr22	50600000	50900000	CRC_04	M	M_1747
chr22	50600000	50900000	CRC_04	M	M_1750
chr22	50600000	50900000	CRC_04	M	M_1753
chr22	50600000	50900000	CRC_04	M	M_1756
chr22	50600000	50900000	CRC_04	M	M_1759
chr22	50600000	51200000	CRC_04	T	T_407
chr22	50600000	51200000	CRC_04	T	T_411
chr22	50600000	51200000	CRC_04	T	T_415
chrX	2300000	4000000	CRC_02	M	M_367
chrX	2300000	4000000	CRC_02	M	M_377
chrX	2600000	5500000	CRC_04	M	M_1780
chrX	2600000	5500000	CRC_04	M	M_1791
chrX	2600000	5500000	CRC_04	M	M_1802
chrX	2600000	5500000	CRC_04	M	M_1813
chrX	2600000	5500000	CRC_04	M	M_1824
chrX	2600000	5500000	CRC_04	M	M_1835
chrX	2700000	3300000	CRC_04	T	T_107
chrX	2700000	3300000	CRC_04	T	T_119
chrX	2700000	3300000	CRC_04	T	T_131
chrX	2700000	3300000	CRC_04	T	T_23
chrX	2700000	3300000	CRC_04	T	T_35
chrX	2700000	3300000	CRC_04	T	T_47
chrX	2700000	3300000	CRC_04	T	T_59
chrX	2700000	3300000	CRC_04	T	T_71
chrX	2700000	3300000	CRC_04	T	T_83
chrX	2700000	3300000	CRC_04	T	T_95
chrX	2700000	3600000	CRC_02	M	M_102
chrX	2700000	3600000	CRC_02	M	M_250
chrX	2700000	3600000	CRC_02	M	M_259
chrX	2700000	3600000	CRC_02	M	M_268
chrX	2700000	3600000	CRC_02	M	M_277
chrX	2700000	3600000	CRC_02	M	M_286
chrX	2700000	3600000	CRC_02	M	M_295
chrX	2700000	3600000	CRC_02	M	M_47
chrX	2700000	3600000	CRC_02	M	M_58
chrX	2700000	3600000	CRC_02	M	M_628
chrX	2700000	3600000	CRC_02	M	M_635
chrX	2700000	3600000	CRC_02	M	M_642
chrX	2700000	3600000	CRC_02	M	M_649
chrX	2700000	3600000	CRC_02	M	M_656
chrX	2700000	3600000	CRC_02	M	M_663
chrX	2700000	3600000	CRC_02	M	M_69
chrX	2700000	3600000	CRC_02	M	M_80
chrX	2700000	3600000	CRC_02	M	M_91
chrX	2700000	3600000	CRC_04	M	M_1590
chrX	2700000	3600000	CRC_04	M	M_1601
chrX	2700000	3600000	CRC_04	M	M_1612
chrX	2700000	3600000	CRC_04	M	M_1623
chrX	2700000	3600000	CRC_04	M	M_1634
chrX	2700000	3600000	CRC_04	M	M_1645
chrX	2700000	3600000	CRC_04	M	M_1656
chrX	2700000	3600000	CRC_04	M	M_1667
chrX	2700000	3600000	CRC_04	M	M_1678
chrX	2700000	3600000	CRC_04	M	M_1689
chrX	2700000	3900000	CRC_02	M	M_387
chrX	2700000	3900000	CRC_02	M	M_396
chrX	2700000	3900000	CRC_02	M	M_405
chrX	2700000	3900000	CRC_02	M	M_414
chrX	2700000	4500000	CRC_04	M	M_268
chrX	2700000	4500000	CRC_04	M	M_282
chrX	2700000	4500000	CRC_04	M	M_296
chrX	2700000	4500000	CRC_04	M	M_310
chrX	2700000	4500000	CRC_04	M	M_324
chrX	2700000	4500000	CRC_04	M	M_338
chrX	2700000	5300000	CRC_04	T	T_284
chrX	2700000	5300000	CRC_04	T	T_293
chrX	2700000	5300000	CRC_04	T	T_302
chrX	2700000	5300000	CRC_04	T	T_311
chrX	2700000	25000000	CRC_02	T	T_105
chrX	2700000	25000000	CRC_02	T	T_115
chrX	2700000	25000000	CRC_02	T	T_125
chrX	2700000	25000000	CRC_02	T	T_135
chrX	2700000	25000000	CRC_02	T	T_145
chrX	2700000	25000000	CRC_05	T	T_230
chrX	2700000	25000000	CRC_05	T	T_240
chrX	2700000	25000000	CRC_05	T	T_250
chrX	2700000	25000000	CRC_05	T	T_260
chrX	2700000	25000000	CRC_05	T	T_270
chrX	2700000	25200000	CRC_04	M	M_1700
chrX	2700000	25200000	CRC_04	M	M_1709
chrX	2700000	25200000	CRC_04	M	M_1718
chrX	2700000	31400000	CRC_03	M	M_46
chrX	2700000	31400000	CRC_03	M	M_54
chrX	2700000	31400000	CRC_03	M	M_62
chrX	2700000	31400000	CRC_03	M	M_70
chrX	2700000	31400000	CRC_03	M	M_78
chrX	2700000	31400000	CRC_03	M	M_86
chrX	2700000	46600000	CRC_03	M	M_101
chrX	2700000	46600000	CRC_03	M	M_108
chrX	2700000	46600000	CRC_03	M	M_115
chrX	2700000	46600000	CRC_03	M	M_122
chrX	2700000	46600000	CRC_03	M	M_129
chrX	2700000	46600000	CRC_03	M	M_94
chrX	2800000	3600000	CRC_04	T	T_158
chrX	2800000	3600000	CRC_04	T	T_169
chrX	2800000	3600000	CRC_04	T	T_180
chrX	2800000	3600000	CRC_04	T	T_191
chrX	2800000	3600000	CRC_04	T	T_202
chrX	2800000	3600000	CRC_04	T	T_213
chrX	2800000	3600000	CRC_14	M	M_175
chrX	2800000	3600000	CRC_14	M	M_185
chrX	2800000	3600000	CRC_14	M	M_195
chrX	2800000	3600000	CRC_14	M	M_205
chrX	2800000	5000000	CRC_04	M	M_107
chrX	2800000	5000000	CRC_04	M	M_117
chrX	2800000	5000000	CRC_04	M	M_127
chrX	2800000	5000000	CRC_04	M	M_137
chrX	2800000	5000000	CRC_04	M	M_147
chrX	2800000	5000000	CRC_04	M	M_157
chrX	2800000	5000000	CRC_04	M	M_167
chrX	2800000	5000000	CRC_04	M	M_177
chrX	2800000	5000000	CRC_04	M	M_187
chrX	2800000	5000000	CRC_04	M	M_197
chrX	2800000	5000000	CRC_04	M	M_207
chrX	2800000	5000000	CRC_04	M	M_217
chrX	2800000	5000000	CRC_04	M	M_77
chrX	2800000	5000000	CRC_04	M	M_87
chrX	2800000	5000000	CRC_04	M	M_97
chrX	5200000	20200000	CRC_04	T	T_108
chrX	5200000	20200000	CRC_04	T	T_120
chrX	5200000	20200000	CRC_04	T	T_132
chrX	5200000	20200000	CRC_04	T	T_24
chrX	5200000	20200000	CRC_04	T	T_36
chrX	5200000	20200000	CRC_04	T	T_48
chrX	5200000	20200000	CRC_04	T	T_60
chrX	5200000	20200000	CRC_04	T	T_72
chrX	5200000	20200000	CRC_04	T	T_84
chrX	5200000	20200000	CRC_04	T	T_96
chrX	5600000	20900000	CRC_04	M	M_269
chrX	5600000	20900000	CRC_04	M	M_283
chrX	5600000	20900000	CRC_04	M	M_297
chrX	5600000	20900000	CRC_04	M	M_311
chrX	5600000	20900000	CRC_04	M	M_325
chrX	5600000	20900000	CRC_04	M	M_339
chrX	6700000	25500000	CRC_04	T	T_159
chrX	6700000	25500000	CRC_04	T	T_170
chrX	6700000	25500000	CRC_04	T	T_181
chrX	6700000	25500000	CRC_04	T	T_192
chrX	6700000	25500000	CRC_04	T	T_203
chrX	6700000	25500000	CRC_04	T	T_214
chrX	8200000	25100000	CRC_14	M	M_176
chrX	8200000	25100000	CRC_14	M	M_186
chrX	8200000	25100000	CRC_14	M	M_196
chrX	8200000	25100000	CRC_14	M	M_206
chrX	8300000	25100000	CRC_04	M	M_1781
chrX	8300000	25100000	CRC_04	M	M_1792
chrX	8300000	25100000	CRC_04	M	M_1803
chrX	8300000	25100000	CRC_04	M	M_1814
chrX	8300000	25100000	CRC_04	M	M_1825
chrX	8300000	25100000	CRC_04	M	M_1836
chrX	8600000	20400000	CRC_04	M	M_1591
chrX	8600000	20400000	CRC_04	M	M_1602
chrX	8600000	20400000	CRC_04	M	M_1613
chrX	8600000	20400000	CRC_04	M	M_1624
chrX	8600000	20400000	CRC_04	M	M_1635
chrX	8600000	20400000	CRC_04	M	M_1646
chrX	8600000	20400000	CRC_04	M	M_1657
chrX	8600000	20400000	CRC_04	M	M_1668
chrX	8600000	20400000	CRC_04	M	M_1679
chrX	8600000	20400000	CRC_04	M	M_1690
chrX	8900000	20900000	CRC_04	M	M_408
chrX	8900000	20900000	CRC_04	M	M_419
chrX	8900000	20900000	CRC_04	M	M_430
chrX	8900000	21200000	CRC_04	T	T_285
chrX	8900000	21200000	CRC_04	T	T_294
chrX	8900000	21200000	CRC_04	T	T_303
chrX	8900000	21200000	CRC_04	T	T_312
chrX	9000000	10000000	CRC_02	M	M_368
chrX	9000000	10000000	CRC_02	M	M_378
chrX	9300000	24900000	CRC_04	M	M_108
chrX	9300000	24900000	CRC_04	M	M_118
chrX	9300000	24900000	CRC_04	M	M_128
chrX	9300000	24900000	CRC_04	M	M_138
chrX	9300000	24900000	CRC_04	M	M_148
chrX	9300000	24900000	CRC_04	M	M_158
chrX	9300000	24900000	CRC_04	M	M_168
chrX	9300000	24900000	CRC_04	M	M_178
chrX	9300000	24900000	CRC_04	M	M_188
chrX	9300000	24900000	CRC_04	M	M_198
chrX	9300000	24900000	CRC_04	M	M_208
chrX	9300000	24900000	CRC_04	M	M_218
chrX	9300000	24900000	CRC_04	M	M_78
chrX	9300000	24900000	CRC_04	M	M_88
chrX	9300000	24900000	CRC_04	M	M_98
chrX	12500000	21900000	CRC_14	T	T_68
chrX	12500000	21900000	CRC_14	T	T_75
chrX	12500000	21900000	CRC_14	T	T_82
chrX	12500000	21900000	CRC_14	T	T_89
chrX	12600000	17800000	CRC_02	M	M_629
chrX	12600000	17800000	CRC_02	M	M_636
chrX	12600000	17800000	CRC_02	M	M_643
chrX	12600000	17800000	CRC_02	M	M_650
chrX	12600000	17800000	CRC_02	M	M_657
chrX	12600000	17800000	CRC_02	M	M_664
chrX	12700000	14000000	CRC_02	M	M_444
chrX	12700000	14000000	CRC_02	M	M_454
chrX	12700000	14000000	CRC_02	M	M_464
chrX	12700000	14000000	CRC_02	M	M_474
chrX	12700000	14000000	CRC_02	M	M_484
chrX	12700000	14000000	CRC_02	M	M_494
chrX	12700000	14000000	CRC_02	M	M_504
chrX	12700000	14000000	CRC_02	M	M_514
chrX	12700000	14000000	CRC_02	M	M_524
chrX	21700000	24900000	CRC_04	T	T_109
chrX	21700000	24900000	CRC_04	T	T_121
chrX	21700000	24900000	CRC_04	T	T_133
chrX	21700000	24900000	CRC_04	T	T_25
chrX	21700000	24900000	CRC_04	T	T_37
chrX	21700000	24900000	CRC_04	T	T_49
chrX	21700000	24900000	CRC_04	T	T_61
chrX	21700000	24900000	CRC_04	T	T_73
chrX	21700000	24900000	CRC_04	T	T_85
chrX	21700000	24900000	CRC_04	T	T_97
chrX	22900000	25200000	CRC_04	M	M_270
chrX	22900000	25200000	CRC_04	M	M_284
chrX	22900000	25200000	CRC_04	M	M_298
chrX	22900000	25200000	CRC_04	M	M_312
chrX	22900000	25200000	CRC_04	M	M_326
chrX	22900000	25200000	CRC_04	M	M_340
chrX	22900000	25200000	CRC_04	T	T_286
chrX	22900000	25200000	CRC_04	T	T_295
chrX	22900000	25200000	CRC_04	T	T_304
chrX	22900000	25200000	CRC_04	T	T_313
chrX	23000000	25200000	CRC_14	T	T_69
chrX	23000000	25200000	CRC_14	T	T_76
chrX	23000000	25200000	CRC_14	T	T_83
chrX	23000000	25200000	CRC_14	T	T_90
chrX	23100000	25400000	CRC_04	M	M_409
chrX	23100000	25400000	CRC_04	M	M_420
chrX	23100000	25400000	CRC_04	M	M_431
chrX	23200000	25100000	CRC_02	M	M_304
chrX	23200000	25100000	CRC_02	M	M_315
chrX	23200000	25100000	CRC_02	M	M_326
chrX	23300000	25000000	CRC_04	M	M_1592
chrX	23300000	25000000	CRC_04	M	M_1603
chrX	23300000	25000000	CRC_04	M	M_1614
chrX	23300000	25000000	CRC_04	M	M_1625
chrX	23300000	25000000	CRC_04	M	M_1636
chrX	23300000	25000000	CRC_04	M	M_1647
chrX	23300000	25000000	CRC_04	M	M_1658
chrX	23300000	25000000	CRC_04	M	M_1669
chrX	23300000	25000000	CRC_04	M	M_1680
chrX	23300000	25000000	CRC_04	M	M_1691
chrX	23500000	25100000	CRC_02	M	M_445
chrX	23500000	25100000	CRC_02	M	M_455
chrX	23500000	25100000	CRC_02	M	M_465
chrX	23500000	25100000	CRC_02	M	M_475
chrX	23500000	25100000	CRC_02	M	M_485
chrX	23500000	25100000	CRC_02	M	M_495
chrX	23500000	25100000	CRC_02	M	M_505
chrX	23500000	25100000	CRC_02	M	M_515
chrX	23500000	25100000	CRC_02	M	M_525
chrX	23600000	24900000	CRC_02	M	M_388
chrX	23600000	24900000	CRC_02	M	M_397
chrX	23600000	24900000	CRC_02	M	M_406
chrX	23600000	24900000	CRC_02	M	M_415
chrX	23600000	25000000	CRC_02	M	M_103
chrX	23600000	25000000	CRC_02	M	M_48
chrX	23600000	25000000	CRC_02	M	M_59
chrX	23600000	25000000	CRC_02	M	M_70
chrX	23600000	25000000	CRC_02	M	M_81
chrX	23600000	25000000	CRC_02	M	M_92
chrX	23700000	24600000	CRC_02	M	M_251
chrX	23700000	24600000	CRC_02	M	M_260
chrX	23700000	24600000	CRC_02	M	M_269
chrX	23700000	24600000	CRC_02	M	M_278
chrX	23700000	24600000	CRC_02	M	M_287
chrX	23700000	24600000	CRC_02	M	M_296
chrX	29300000	31400000	CRC_04	M	M_271
chrX	29300000	31400000	CRC_04	M	M_285
chrX	29300000	31400000	CRC_04	M	M_299
chrX	29300000	31400000	CRC_04	M	M_313
chrX	29300000	31400000	CRC_04	M	M_327
chrX	29300000	31400000	CRC_04	M	M_341
chrX	29600000	31400000	CRC_05	T	T_231
chrX	29600000	31400000	CRC_05	T	T_241
chrX	29600000	31400000	CRC_05	T	T_251
chrX	29600000	31400000	CRC_05	T	T_261
chrX	29600000	31400000	CRC_05	T	T_271
chrX	29700000	33600000	CRC_04	M	M_109
chrX	29700000	33600000	CRC_04	M	M_119
chrX	29700000	33600000	CRC_04	M	M_129
chrX	29700000	33600000	CRC_04	M	M_139
chrX	29700000	33600000	CRC_04	M	M_149
chrX	29700000	33600000	CRC_04	M	M_159
chrX	29700000	33600000	CRC_04	M	M_169
chrX	29700000	33600000	CRC_04	M	M_179
chrX	29700000	33600000	CRC_04	M	M_189
chrX	29700000	33600000	CRC_04	M	M_199
chrX	29700000	33600000	CRC_04	M	M_209
chrX	29700000	33600000	CRC_04	M	M_219
chrX	29700000	33600000	CRC_04	M	M_79
chrX	29700000	33600000	CRC_04	M	M_89
chrX	29700000	33600000	CRC_04	M	M_99
chrX	30000000	32500000	CRC_14	T	T_70
chrX	30000000	32500000	CRC_14	T	T_77
chrX	30000000	32500000	CRC_14	T	T_84
chrX	30000000	32500000	CRC_14	T	T_91
chrX	30100000	31600000	CRC_04	M	M_1782
chrX	30100000	31600000	CRC_04	M	M_1793
chrX	30100000	31600000	CRC_04	M	M_1804
chrX	30100000	31600000	CRC_04	M	M_1815
chrX	30100000	31600000	CRC_04	M	M_1826
chrX	30100000	31600000	CRC_04	M	M_1837
chrX	30300000	34400000	CRC_04	T	T_110
chrX	30300000	34400000	CRC_04	T	T_122
chrX	30300000	34400000	CRC_04	T	T_134
chrX	30300000	34400000	CRC_04	T	T_26
chrX	30300000	34400000	CRC_04	T	T_38
chrX	30300000	34400000	CRC_04	T	T_50
chrX	30300000	34400000	CRC_04	T	T_62
chrX	30300000	34400000	CRC_04	T	T_74
chrX	30300000	34400000	CRC_04	T	T_86
chrX	30300000	34400000	CRC_04	T	T_98
chrX	30400000	31800000	CRC_14	M	M_177
chrX	30400000	31800000	CRC_14	M	M_187
chrX	30400000	31800000	CRC_14	M	M_197
chrX	30400000	31800000	CRC_14	M	M_207
chrX	36500000	48900000	CRC_03	M	M_47
chrX	36500000	48900000	CRC_03	M	M_55
chrX	36500000	48900000	CRC_03	M	M_63
chrX	36500000	48900000	CRC_03	M	M_71
chrX	36500000	48900000	CRC_03	M	M_79
chrX	36500000	48900000	CRC_03	M	M_87
chrX	36500000	50800000	CRC_05	T	T_232
chrX	36500000	50800000	CRC_05	T	T_242
chrX	36500000	50800000	CRC_05	T	T_252
chrX	36500000	50800000	CRC_05	T	T_262
chrX	36500000	50800000	CRC_05	T	T_272
chrX	36600000	48900000	CRC_14	M	M_178
chrX	36600000	48900000	CRC_14	M	M_188
chrX	36600000	48900000	CRC_14	M	M_198
chrX	36600000	48900000	CRC_14	M	M_208
chrX	36700000	55200000	CRC_04	T	T_287
chrX	36700000	55200000	CRC_04	T	T_296
chrX	36700000	55200000	CRC_04	T	T_305
chrX	36700000	55200000	CRC_04	T	T_314
chrX	37200000	49200000	CRC_04	M	M_272
chrX	37200000	49200000	CRC_04	M	M_286
chrX	37200000	49200000	CRC_04	M	M_300
chrX	37200000	49200000	CRC_04	M	M_314
chrX	37200000	49200000	CRC_04	M	M_328
chrX	37200000	49200000	CRC_04	M	M_342
chrX	37200000	51600000	CRC_04	T	T_160
chrX	37200000	51600000	CRC_04	T	T_171
chrX	37200000	51600000	CRC_04	T	T_182
chrX	37200000	51600000	CRC_04	T	T_193
chrX	37200000	51600000	CRC_04	T	T_204
chrX	37200000	51600000	CRC_04	T	T_215
chrX	37200000	55300000	CRC_14	T	T_71
chrX	37200000	55300000	CRC_14	T	T_78
chrX	37200000	55300000	CRC_14	T	T_85
chrX	37200000	55300000	CRC_14	T	T_92
chrX	37300000	50100000	CRC_04	M	M_410
chrX	37300000	50100000	CRC_04	M	M_421
chrX	37300000	50100000	CRC_04	M	M_432
chrX	37300000	50900000	CRC_04	M	M_1783
chrX	37300000	50900000	CRC_04	M	M_1794
chrX	37300000	50900000	CRC_04	M	M_1805
chrX	37300000	50900000	CRC_04	M	M_1816
chrX	37300000	50900000	CRC_04	M	M_1827
chrX	37300000	50900000	CRC_04	M	M_1838
chrX	37800000	49000000	CRC_02	T	T_106
chrX	37800000	49000000	CRC_02	T	T_116
chrX	37800000	49000000	CRC_02	T	T_126
chrX	37800000	49000000	CRC_02	T	T_136
chrX	37800000	49000000	CRC_02	T	T_146
chrX	37800000	54600000	CRC_04	T	T_111
chrX	37800000	54600000	CRC_04	T	T_123
chrX	37800000	54600000	CRC_04	T	T_135
chrX	37800000	54600000	CRC_04	T	T_27
chrX	37800000	54600000	CRC_04	T	T_39
chrX	37800000	54600000	CRC_04	T	T_51
chrX	37800000	54600000	CRC_04	T	T_63
chrX	37800000	54600000	CRC_04	T	T_75
chrX	37800000	54600000	CRC_04	T	T_87
chrX	37800000	54600000	CRC_04	T	T_99
chrX	38100000	49100000	CRC_04	M	M_100
chrX	38100000	49100000	CRC_04	M	M_110
chrX	38100000	49100000	CRC_04	M	M_120
chrX	38100000	49100000	CRC_04	M	M_130
chrX	38100000	49100000	CRC_04	M	M_140
chrX	38100000	49100000	CRC_04	M	M_150
chrX	38100000	49100000	CRC_04	M	M_160
chrX	38100000	49100000	CRC_04	M	M_170
chrX	38100000	49100000	CRC_04	M	M_180
chrX	38100000	49100000	CRC_04	M	M_190
chrX	38100000	49100000	CRC_04	M	M_200
chrX	38100000	49100000	CRC_04	M	M_210
chrX	38100000	49100000	CRC_04	M	M_220
chrX	38100000	49100000	CRC_04	M	M_80
chrX	38100000	49100000	CRC_04	M	M_90
chrX	38400000	51500000	CRC_04	M	M_1701
chrX	38400000	51500000	CRC_04	M	M_1710
chrX	38400000	51500000	CRC_04	M	M_1719
chrX	38700000	50000000	CRC_04	M	M_1593
chrX	38700000	50000000	CRC_04	M	M_1604
chrX	38700000	50000000	CRC_04	M	M_1615
chrX	38700000	50000000	CRC_04	M	M_1626
chrX	38700000	50000000	CRC_04	M	M_1637
chrX	38700000	50000000	CRC_04	M	M_1648
chrX	38700000	50000000	CRC_04	M	M_1659
chrX	38700000	50000000	CRC_04	M	M_1670
chrX	38700000	50000000	CRC_04	M	M_1681
chrX	38700000	50000000	CRC_04	M	M_1692
chrX	38900000	41600000	CRC_02	M	M_369
chrX	38900000	41600000	CRC_02	M	M_379
chrX	39200000	49000000	CRC_02	M	M_446
chrX	39200000	49000000	CRC_02	M	M_456
chrX	39200000	49000000	CRC_02	M	M_466
chrX	39200000	49000000	CRC_02	M	M_476
chrX	39200000	49000000	CRC_02	M	M_486
chrX	39200000	49000000	CRC_02	M	M_496
chrX	39200000	49000000	CRC_02	M	M_506
chrX	39200000	49000000	CRC_02	M	M_516
chrX	39200000	49000000	CRC_02	M	M_526
chrX	39300000	41800000	CRC_02	M	M_389
chrX	39300000	41800000	CRC_02	M	M_398
chrX	39300000	41800000	CRC_02	M	M_407
chrX	39300000	41800000	CRC_02	M	M_416
chrX	39400000	41400000	CRC_02	M	M_305
chrX	39400000	41400000	CRC_02	M	M_316
chrX	39400000	41400000	CRC_02	M	M_327
chrX	39400000	42200000	CRC_02	M	M_104
chrX	39400000	42200000	CRC_02	M	M_49
chrX	39400000	42200000	CRC_02	M	M_60
chrX	39400000	42200000	CRC_02	M	M_71
chrX	39400000	42200000	CRC_02	M	M_82
chrX	39400000	42200000	CRC_02	M	M_93
chrX	39800000	41300000	CRC_02	M	M_252
chrX	39800000	41300000	CRC_02	M	M_261
chrX	39800000	41300000	CRC_02	M	M_270
chrX	39800000	41300000	CRC_02	M	M_279
chrX	39800000	41300000	CRC_02	M	M_288
chrX	39800000	41300000	CRC_02	M	M_297
chrX	46000000	49000000	CRC_02	M	M_306
chrX	46000000	49000000	CRC_02	M	M_317
chrX	46000000	49000000	CRC_02	M	M_328
chrX	46100000	49000000	CRC_02	M	M_390
chrX	46100000	49000000	CRC_02	M	M_399
chrX	46100000	49000000	CRC_02	M	M_408
chrX	46100000	49000000	CRC_02	M	M_417
chrX	52600000	54600000	CRC_02	M	M_307
chrX	52600000	54600000	CRC_02	M	M_318
chrX	52600000	54600000	CRC_02	M	M_329
chrX	52600000	55800000	CRC_04	M	M_1702
chrX	52600000	55800000	CRC_04	M	M_1711
chrX	52600000	55800000	CRC_04	M	M_1720
chrX	52600000	56100000	CRC_02	T	T_107
chrX	52600000	56100000	CRC_02	T	T_117
chrX	52600000	56100000	CRC_02	T	T_127
chrX	52600000	56100000	CRC_02	T	T_137
chrX	52600000	56100000	CRC_02	T	T_147
chrX	52600000	57200000	CRC_04	M	M_411
chrX	52600000	57200000	CRC_04	M	M_422
chrX	52600000	57200000	CRC_04	M	M_433
chrX	52600000	58000000	CRC_14	M	M_179
chrX	52600000	58000000	CRC_14	M	M_189
chrX	52600000	58000000	CRC_14	M	M_199
chrX	52600000	58000000	CRC_14	M	M_209
chrX	52900000	55100000	CRC_04	M	M_101
chrX	52900000	55100000	CRC_04	M	M_111
chrX	52900000	55100000	CRC_04	M	M_121
chrX	52900000	55100000	CRC_04	M	M_131
chrX	52900000	55100000	CRC_04	M	M_141
chrX	52900000	55100000	CRC_04	M	M_151
chrX	52900000	55100000	CRC_04	M	M_161
chrX	52900000	55100000	CRC_04	M	M_171
chrX	52900000	55100000	CRC_04	M	M_181
chrX	52900000	55100000	CRC_04	M	M_191
chrX	52900000	55100000	CRC_04	M	M_201
chrX	52900000	55100000	CRC_04	M	M_211
